LocationID; CalculationTypeID; TimeIntegrationSchemeID
203381; 4; 1
203381; 5; 1
203381; 6; 1
203381; 7; 1
203381; 8; 1
203381; 9; 1
203382; 0; 1
203382; 1; 1
203382; 2; 1
203382; 3; 1
203382; 4; 1
203382; 5; 1
203382; 6; 1
203382; 7; 1
203382; 8; 1
203382; 9; 1
203383; 0; 1
203383; 1; 1
203383; 2; 1
203383; 3; 1
203383; 4; 1
203383; 5; 1
203383; 6; 1
203383; 7; 1
203383; 8; 1
203383; 9; 1
203384; 0; 1
203384; 1; 1
203384; 2; 1
203384; 3; 1
203384; 4; 1
203384; 5; 1
203384; 6; 1
203384; 7; 1
203384; 8; 1
203384; 9; 1
203385; 0; 1
203385; 1; 1
203385; 2; 1
203385; 3; 1
203385; 4; 1
203385; 5; 1
203385; 6; 1
203385; 7; 1
203385; 8; 1
203385; 9; 1
203386; 0; 1
203386; 1; 1
203386; 2; 1
203386; 3; 1
203386; 4; 1
203386; 5; 1
203386; 6; 1
203386; 7; 1
203386; 8; 1
203386; 9; 1
203387; 0; 1
203387; 1; 1
203387; 2; 1
203387; 3; 1
203387; 4; 1
203387; 5; 1
203387; 6; 1
203387; 7; 1
203387; 8; 1
203387; 9; 1
203388; 0; 1
203388; 1; 1
203388; 2; 1
203388; 3; 1
203388; 4; 1
203388; 5; 1
203388; 6; 1
203388; 7; 1
203388; 8; 1
203388; 9; 1
203389; 0; 1
203389; 1; 1
203389; 2; 1
203389; 3; 1
203389; 4; 1
203389; 5; 1
203389; 6; 1
203389; 7; 1
203389; 8; 1
203389; 9; 1
203390; 0; 1
203390; 1; 1
203390; 2; 1
203390; 3; 1
203390; 4; 1
203390; 5; 1
203390; 6; 1
203390; 7; 1
203390; 8; 1
203390; 9; 1
203391; 0; 1
203391; 1; 1
203391; 2; 1
203391; 3; 1
203391; 4; 1
203391; 5; 1
203391; 6; 1
203391; 7; 1
203391; 8; 1
203391; 9; 1
203392; 0; 1
203392; 1; 1
203392; 2; 1
203392; 3; 1
203392; 4; 1
203392; 5; 1
203392; 6; 1
203392; 7; 1
203392; 8; 1
203392; 9; 1
203393; 0; 1
203393; 1; 1
203393; 2; 1
203393; 3; 1
203393; 4; 1
203393; 5; 1
203393; 6; 1
203393; 7; 1
203393; 8; 1
203393; 9; 1
203394; 0; 1
203394; 1; 1
203394; 2; 1
203394; 3; 1
203394; 4; 1
203394; 5; 1
203394; 6; 1
203394; 7; 1
203394; 8; 1
203394; 9; 1
203395; 0; 1
203395; 1; 1
203395; 2; 1
203395; 3; 1
203395; 4; 1
203395; 5; 1
203395; 6; 1
203395; 7; 1
203395; 8; 1
203395; 9; 1
203396; 0; 1
203396; 1; 1
203396; 2; 1
203396; 3; 1
203396; 4; 1
203396; 5; 1
203396; 6; 1
203396; 7; 1
203396; 8; 1
203396; 9; 1
203397; 0; 1
203397; 1; 1
203397; 2; 1
203397; 3; 1
203397; 4; 1
203397; 5; 1
203397; 6; 1
203397; 7; 1
203397; 8; 1
203397; 9; 1
203398; 0; 1
203398; 1; 1
203398; 2; 1
203398; 3; 1
203398; 4; 1
203398; 5; 1
203398; 6; 1
203398; 7; 1
203398; 8; 1
203398; 9; 1
203399; 0; 1
203399; 1; 1
203399; 2; 1
203399; 3; 1
203399; 4; 1
203399; 5; 1
203399; 6; 1
203399; 7; 1
203399; 8; 1
203399; 9; 1
203400; 0; 1
203400; 1; 1
203400; 2; 1
203400; 3; 1
203400; 4; 1
203400; 5; 1
203400; 6; 1
203400; 7; 1
203400; 8; 1
203400; 9; 1
203401; 0; 1
203401; 1; 1
203401; 2; 1
203401; 3; 1
203401; 4; 1
203401; 5; 1
203401; 6; 1
203401; 7; 1
203401; 8; 1
203401; 9; 1
203402; 0; 1
203402; 1; 1
203402; 2; 1
203402; 3; 1
203402; 4; 1
203402; 5; 1
203402; 6; 1
203402; 7; 1
203402; 8; 1
203402; 9; 1
203403; 0; 1
203403; 1; 1
203403; 2; 1
203403; 3; 1
203403; 4; 1
203403; 5; 1
203403; 6; 1
203403; 7; 1
203403; 8; 1
203403; 9; 1
203404; 0; 1
203404; 1; 1
203404; 2; 1
203404; 3; 1
203404; 4; 1
203404; 5; 1
203404; 6; 1
203404; 7; 1
203404; 8; 1
203404; 9; 1
203405; 0; 1
203405; 1; 1
203405; 2; 1
203405; 3; 1
203405; 4; 1
203405; 5; 1
203405; 6; 1
203405; 7; 1
203405; 8; 1
203405; 9; 1
203406; 0; 1
203406; 1; 1
203406; 2; 1
203406; 3; 1
203406; 4; 1
203406; 5; 1
203406; 6; 1
203406; 7; 1
203406; 8; 1
203406; 9; 1
203407; 0; 1
203407; 1; 1
203407; 2; 1
203407; 3; 1
203407; 4; 1
203407; 5; 1
203407; 6; 1
203407; 7; 1
203407; 8; 1
203407; 9; 1
203408; 0; 1
203408; 1; 1
203408; 2; 1
203408; 3; 1
203408; 4; 1
203408; 5; 1
203408; 6; 1
203408; 7; 1
203408; 8; 1
203408; 9; 1
203409; 0; 1
203409; 1; 1
203409; 2; 1
203409; 3; 1
203409; 4; 1
203409; 5; 1
203409; 6; 1
203409; 7; 1
203409; 8; 1
203409; 9; 1
203410; 0; 1
203410; 1; 1
203410; 2; 1
203410; 3; 1
203410; 4; 1
203410; 5; 1
203410; 6; 1
203410; 7; 1
203410; 8; 1
203410; 9; 1
203411; 0; 1
203411; 1; 1
203411; 2; 1
203411; 3; 1
203411; 4; 1
203411; 5; 1
203411; 6; 1
203411; 7; 1
203411; 8; 1
203411; 9; 1
203412; 0; 1
203412; 1; 1
203412; 2; 1
203412; 3; 1
203412; 4; 1
203412; 5; 1
203412; 6; 1
203412; 7; 1
203412; 8; 1
203412; 9; 1
203413; 0; 1
203413; 1; 1
203413; 2; 1
203413; 3; 1
203413; 4; 1
203413; 5; 1
203413; 6; 1
203413; 7; 1
203413; 8; 1
203413; 9; 1
203414; 0; 1
203414; 1; 1
203414; 2; 1
203414; 3; 1
203414; 4; 1
203414; 5; 1
203414; 6; 1
203414; 7; 1
203414; 8; 1
203414; 9; 1
203415; 0; 1
203415; 1; 1
203415; 2; 1
203415; 3; 1
203415; 4; 1
203415; 5; 1
203415; 6; 1
203415; 7; 1
203415; 8; 1
203415; 9; 1
203416; 0; 1
203416; 1; 1
203416; 2; 1
203416; 3; 1
203416; 4; 1
203416; 5; 1
203416; 6; 1
203416; 7; 1
203416; 8; 1
203416; 9; 1
203417; 0; 1
203417; 1; 1
203417; 2; 1
203417; 3; 1
203417; 4; 1
203417; 5; 1
203417; 6; 1
203417; 7; 1
203417; 8; 1
203417; 9; 1
203418; 0; 1
203418; 1; 1
203418; 2; 1
203418; 3; 1
203418; 4; 1
203418; 5; 1
203418; 6; 1
203418; 7; 1
203418; 8; 1
203418; 9; 1
203419; 0; 1
203419; 1; 1
203419; 2; 1
203419; 3; 1
203419; 4; 1
203419; 5; 1
203419; 6; 1
203419; 7; 1
203419; 8; 1
203419; 9; 1
203420; 0; 1
203420; 1; 1
203420; 2; 1
203420; 3; 1
203420; 4; 1
203420; 5; 1
203420; 6; 1
203420; 7; 1
203420; 8; 1
203420; 9; 1
203421; 0; 1
203421; 1; 1
203421; 2; 1
203421; 3; 1
203421; 4; 1
203421; 5; 1
203421; 6; 1
203421; 7; 1
203421; 8; 1
203421; 9; 1
203422; 0; 1
203422; 1; 1
203422; 2; 1
203422; 3; 1
203422; 4; 1
203422; 5; 1
203422; 6; 1
203422; 7; 1
203422; 8; 1
203422; 9; 1
203423; 0; 1
203423; 1; 1
203423; 2; 1
203423; 3; 1
203423; 4; 1
203423; 5; 1
203423; 6; 1
203423; 7; 1
203423; 8; 1
203423; 9; 1
203424; 0; 1
203424; 1; 1
203424; 2; 1
203424; 3; 1
203424; 4; 1
203424; 5; 1
203424; 6; 1
203424; 7; 1
203424; 8; 1
203424; 9; 1
203425; 0; 1
203425; 1; 1
203425; 2; 1
203425; 3; 1
203425; 4; 1
203425; 5; 1
203425; 6; 1
203425; 7; 1
203425; 8; 1
203425; 9; 1
203426; 0; 1
203426; 1; 1
203426; 2; 1
203426; 3; 1
203426; 4; 1
203426; 5; 1
203426; 6; 1
203426; 7; 1
203426; 8; 1
203426; 9; 1
203427; 0; 1
203427; 1; 1
203427; 2; 1
203427; 3; 1
203427; 4; 1
203427; 5; 1
203427; 6; 1
203427; 7; 1
203427; 8; 1
203427; 9; 1
203428; 0; 1
203428; 1; 1
203428; 2; 1
203428; 3; 1
203428; 4; 1
203428; 5; 1
203428; 6; 1
203428; 7; 1
203428; 8; 1
203428; 9; 1
203429; 0; 1
203429; 1; 1
203429; 2; 1
203429; 3; 1
203429; 4; 1
203429; 5; 1
203429; 6; 1
203429; 7; 1
203429; 8; 1
203429; 9; 1
203430; 0; 1
203430; 1; 1
203430; 2; 1
203430; 3; 1
203430; 4; 1
203430; 5; 1
203430; 6; 1
203430; 7; 1
203430; 8; 1
203430; 9; 1
203431; 0; 1
203431; 1; 1
203431; 2; 1
203431; 3; 1
203431; 4; 1
203431; 5; 1
203431; 6; 1
203431; 7; 1
203431; 8; 1
203431; 9; 1
203432; 0; 1
203432; 1; 1
203432; 2; 1
203432; 3; 1
203432; 4; 1
203432; 5; 1
203432; 6; 1
203432; 7; 1
203432; 8; 1
203432; 9; 1
203433; 0; 1
203433; 1; 1
203433; 2; 1
203433; 3; 1
203433; 4; 1
203433; 5; 1
203433; 6; 1
203433; 7; 1
203433; 8; 1
203433; 9; 1
203434; 0; 1
203434; 1; 1
203434; 2; 1
203434; 3; 1
203434; 4; 1
203434; 5; 1
203434; 6; 1
203434; 7; 1
203434; 8; 1
203434; 9; 1
203435; 0; 1
203435; 1; 1
203435; 2; 1
203435; 3; 1
203435; 4; 1
203435; 5; 1
203435; 6; 1
203435; 7; 1
203435; 8; 1
203435; 9; 1
203436; 0; 1
203436; 1; 1
203436; 2; 1
203436; 3; 1
203436; 4; 1
203436; 5; 1
203436; 6; 1
203436; 7; 1
203436; 8; 1
203436; 9; 1
203437; 0; 1
203437; 1; 1
203437; 2; 1
203437; 3; 1
203437; 4; 1
203437; 5; 1
203437; 6; 1
203437; 7; 1
203437; 8; 1
203437; 9; 1
203438; 0; 1
203438; 1; 1
203438; 2; 1
203438; 3; 1
203438; 4; 1
203438; 5; 1
203438; 6; 1
203438; 7; 1
203438; 8; 1
203438; 9; 1
203439; 0; 1
203439; 1; 1
203439; 2; 1
203439; 3; 1
203439; 4; 1
203439; 5; 1
203439; 6; 1
203439; 7; 1
203439; 8; 1
203439; 9; 1
203440; 0; 1
203440; 1; 1
203440; 2; 1
203440; 3; 1
203440; 4; 1
203440; 5; 1
203440; 6; 1
203440; 7; 1
203440; 8; 1
203440; 9; 1
203441; 0; 1
203441; 1; 1
203441; 2; 1
203441; 3; 1
203441; 4; 1
203441; 5; 1
203441; 6; 1
203441; 7; 1
203441; 8; 1
203441; 9; 1
203442; 0; 1
203442; 1; 1
203442; 2; 1
203442; 3; 1
203442; 4; 1
203442; 5; 1
203442; 6; 1
203442; 7; 1
203442; 8; 1
203442; 9; 1
203443; 0; 1
203443; 1; 1
203443; 2; 1
203443; 3; 1
203443; 4; 1
203443; 5; 1
203443; 6; 1
203443; 7; 1
203443; 8; 1
203443; 9; 1
203444; 0; 1
203444; 1; 1
203444; 2; 1
203444; 3; 1
203444; 4; 1
203444; 5; 1
203444; 6; 1
203444; 7; 1
203444; 8; 1
203444; 9; 1
203445; 0; 1
203445; 1; 1
203445; 2; 1
203445; 3; 1
203445; 4; 1
203445; 5; 1
203445; 6; 1
203445; 7; 1
203445; 8; 1
203445; 9; 1
203446; 0; 1
203446; 1; 1
203446; 2; 1
203446; 3; 1
203446; 4; 1
203446; 5; 1
203446; 6; 1
203446; 7; 1
203446; 8; 1
203446; 9; 1
203447; 0; 1
203447; 1; 1
203447; 2; 1
203447; 3; 1
203447; 4; 1
203447; 5; 1
203447; 6; 1
203447; 7; 1
203447; 8; 1
203447; 9; 1
203448; 0; 1
203448; 1; 1
203448; 2; 1
203448; 3; 1
203448; 4; 1
203448; 5; 1
203448; 6; 1
203448; 7; 1
203448; 8; 1
203448; 9; 1
203449; 0; 1
203449; 1; 1
203449; 2; 1
203449; 3; 1
203449; 4; 1
203449; 5; 1
203449; 6; 1
203449; 7; 1
203449; 8; 1
203449; 9; 1
203451; 0; 1
203451; 1; 1
203451; 2; 1
203451; 3; 1
203451; 4; 1
203451; 5; 1
203451; 6; 1
203451; 7; 1
203451; 8; 1
203451; 9; 1
203452; 0; 1
203452; 1; 1
203452; 2; 1
203452; 3; 1
203452; 4; 1
203452; 5; 1
203452; 6; 1
203452; 7; 1
203452; 8; 1
203452; 9; 1
203453; 0; 1
203453; 1; 1
203453; 2; 1
203453; 3; 1
203453; 4; 1
203453; 5; 1
203453; 6; 1
203453; 7; 1
203453; 8; 1
203453; 9; 1
203454; 0; 1
203454; 1; 1
203454; 2; 1
203454; 3; 1
203454; 4; 1
203454; 5; 1
203454; 6; 1
203454; 7; 1
203454; 8; 1
203454; 9; 1
203455; 0; 1
203455; 1; 1
203455; 2; 1
203455; 3; 1
203455; 4; 1
203455; 5; 1
203455; 6; 1
203455; 7; 1
203455; 8; 1
203455; 9; 1
203456; 0; 1
203456; 1; 1
203456; 2; 1
203456; 3; 1
203456; 4; 1
203456; 5; 1
203456; 6; 1
203456; 7; 1
203456; 8; 1
203456; 9; 1
203457; 0; 1
203457; 1; 1
203457; 2; 1
203457; 3; 1
203457; 4; 1
203457; 5; 1
203457; 6; 1
203457; 7; 1
203457; 8; 1
203457; 9; 1
203458; 0; 1
203458; 1; 1
203458; 2; 1
203458; 3; 1
203458; 4; 1
203458; 5; 1
203458; 6; 1
203458; 7; 1
203458; 8; 1
203458; 9; 1
203459; 0; 1
203459; 1; 1
203459; 2; 1
203459; 3; 1
203459; 4; 1
203459; 5; 1
203459; 6; 1
203459; 7; 1
203459; 8; 1
203459; 9; 1
203460; 0; 1
203460; 1; 1
203460; 2; 1
203460; 3; 1
203460; 4; 1
203460; 5; 1
203460; 6; 1
203460; 7; 1
203460; 8; 1
203460; 9; 1
203461; 0; 1
203461; 1; 1
203461; 2; 1
203461; 3; 1
203461; 4; 1
203461; 5; 1
203461; 6; 1
203461; 7; 1
203461; 8; 1
203461; 9; 1
203462; 0; 1
203462; 1; 1
203462; 2; 1
203462; 3; 1
203462; 4; 1
203462; 5; 1
203462; 6; 1
203462; 7; 1
203462; 8; 1
203462; 9; 1
203463; 0; 1
203463; 1; 1
203463; 2; 1
203463; 3; 1
203463; 4; 1
203463; 5; 1
203463; 6; 1
203463; 7; 1
203463; 8; 1
203463; 9; 1
203464; 0; 1
203464; 1; 1
203464; 2; 1
203464; 3; 1
203464; 4; 1
203464; 5; 1
203464; 6; 1
203464; 7; 1
203464; 8; 1
203464; 9; 1
203465; 0; 1
203465; 1; 1
203465; 2; 1
203465; 3; 1
203465; 4; 1
203465; 5; 1
203465; 6; 1
203465; 7; 1
203465; 8; 1
203465; 9; 1
203466; 0; 1
203466; 1; 1
203466; 2; 1
203466; 3; 1
203466; 4; 1
203466; 5; 1
203466; 6; 1
203466; 7; 1
203466; 8; 1
203466; 9; 1
203467; 0; 1
203467; 1; 1
203467; 2; 1
203467; 3; 1
203467; 4; 1
203467; 5; 1
203467; 6; 1
203467; 7; 1
203467; 8; 1
203467; 9; 1
203468; 0; 1
203468; 1; 1
203468; 2; 1
203468; 3; 1
203468; 4; 1
203468; 5; 1
203468; 6; 1
203468; 7; 1
203468; 8; 1
203468; 9; 1
203469; 0; 1
203469; 1; 1
203469; 2; 1
203469; 3; 1
203469; 4; 1
203469; 5; 1
203469; 6; 1
203469; 7; 1
203469; 8; 1
203469; 9; 1
203470; 0; 1
203470; 1; 1
203470; 2; 1
203470; 3; 1
203470; 4; 1
203470; 5; 1
203470; 6; 1
203470; 7; 1
203470; 8; 1
203470; 9; 1
203471; 0; 1
203471; 1; 1
203471; 2; 1
203471; 3; 1
203471; 4; 1
203471; 5; 1
203471; 6; 1
203471; 7; 1
203471; 8; 1
203471; 9; 1
203472; 0; 1
203472; 1; 1
203472; 2; 1
203472; 3; 1
203472; 4; 1
203472; 5; 1
203472; 6; 1
203472; 7; 1
203472; 8; 1
203472; 9; 1
203473; 0; 1
203473; 1; 1
203473; 2; 1
203473; 3; 1
203473; 4; 1
203473; 5; 1
203473; 6; 1
203473; 7; 1
203473; 8; 1
203473; 9; 1
203474; 0; 1
203474; 1; 1
203474; 2; 1
203474; 3; 1
203474; 4; 1
203474; 5; 1
203474; 6; 1
203474; 7; 1
203474; 8; 1
203474; 9; 1
203475; 0; 1
203475; 1; 1
203475; 2; 1
203475; 3; 1
203475; 4; 1
203475; 5; 1
203475; 6; 1
203475; 7; 1
203475; 8; 1
203475; 9; 1
203476; 0; 1
203476; 1; 1
203476; 2; 1
203476; 3; 1
203476; 4; 1
203476; 5; 1
203476; 6; 1
203476; 7; 1
203476; 8; 1
203476; 9; 1
203477; 0; 1
203477; 1; 1
203477; 2; 1
203477; 3; 1
203477; 4; 1
203477; 5; 1
203477; 6; 1
203477; 7; 1
203477; 8; 1
203477; 9; 1
203478; 0; 1
203478; 1; 1
203478; 2; 1
203478; 3; 1
203478; 4; 1
203478; 5; 1
203478; 6; 1
203478; 7; 1
203478; 8; 1
203478; 9; 1
203479; 0; 1
203479; 1; 1
203479; 2; 1
203479; 3; 1
203479; 4; 1
203479; 5; 1
203479; 6; 1
203479; 7; 1
203479; 8; 1
203479; 9; 1
203480; 0; 1
203480; 1; 1
203480; 2; 1
203480; 3; 1
203480; 4; 1
203480; 5; 1
203480; 6; 1
203480; 7; 1
203480; 8; 1
203480; 9; 1
203481; 0; 1
203481; 1; 1
203481; 2; 1
203481; 3; 1
203481; 4; 1
203481; 5; 1
203481; 6; 1
203481; 7; 1
203481; 8; 1
203481; 9; 1
203482; 0; 1
203482; 1; 1
203482; 2; 1
203482; 3; 1
203482; 4; 1
203482; 5; 1
203482; 6; 1
203482; 7; 1
203482; 8; 1
203482; 9; 1
203483; 0; 1
203483; 1; 1
203483; 2; 1
203483; 3; 1
203483; 4; 1
203483; 5; 1
203483; 6; 1
203483; 7; 1
203483; 8; 1
203483; 9; 1
203484; 0; 1
203484; 1; 1
203484; 2; 1
203484; 3; 1
203484; 4; 1
203484; 5; 1
203484; 6; 1
203484; 7; 1
203484; 8; 1
203484; 9; 1
203485; 0; 1
203485; 1; 1
203485; 2; 1
203485; 3; 1
203485; 4; 1
203485; 5; 1
203485; 6; 1
203485; 7; 1
203485; 8; 1
203485; 9; 1
203486; 0; 1
203486; 1; 1
203486; 2; 1
203486; 3; 1
203486; 4; 1
203486; 5; 1
203486; 6; 1
203486; 7; 1
203486; 8; 1
203486; 9; 1
203487; 0; 1
203487; 1; 1
203487; 2; 1
203487; 3; 1
203487; 4; 1
203487; 5; 1
203487; 6; 1
203487; 7; 1
203487; 8; 1
203487; 9; 1
203488; 0; 1
203488; 1; 1
203488; 2; 1
203488; 3; 1
203488; 4; 1
203488; 5; 1
203488; 6; 1
203488; 7; 1
203488; 8; 1
203488; 9; 1
203489; 0; 1
203489; 1; 1
203489; 2; 1
203489; 3; 1
203489; 4; 1
203489; 5; 1
203489; 6; 1
203489; 7; 1
203489; 8; 1
203489; 9; 1
203490; 0; 1
203490; 1; 1
203490; 2; 1
203490; 3; 1
203490; 4; 1
203490; 5; 1
203490; 6; 1
203490; 7; 1
203490; 8; 1
203490; 9; 1
203491; 0; 1
203491; 1; 1
203491; 2; 1
203491; 3; 1
203491; 4; 1
203491; 5; 1
203491; 6; 1
203491; 7; 1
203491; 8; 1
203491; 9; 1
203492; 0; 1
203492; 1; 1
203492; 2; 1
203492; 3; 1
203492; 4; 1
203492; 5; 1
203492; 6; 1
203492; 7; 1
203492; 8; 1
203492; 9; 1
203493; 0; 1
203493; 1; 1
203493; 2; 1
203493; 3; 1
203493; 4; 1
203493; 5; 1
203493; 6; 1
203493; 7; 1
203493; 8; 1
203493; 9; 1
203494; 0; 1
203494; 1; 1
203494; 2; 1
203494; 3; 1
203494; 4; 1
203494; 5; 1
203494; 6; 1
203494; 7; 1
203494; 8; 1
203494; 9; 1
203495; 0; 1
203495; 1; 1
203495; 2; 1
203495; 3; 1
203495; 4; 1
203495; 5; 1
203495; 6; 1
203495; 7; 1
203495; 8; 1
203495; 9; 1
203496; 0; 1
203496; 1; 1
203496; 2; 1
203496; 3; 1
203496; 4; 1
203496; 5; 1
203496; 6; 1
203496; 7; 1
203496; 8; 1
203496; 9; 1
203497; 0; 1
203497; 1; 1
203497; 2; 1
203497; 3; 1
203497; 4; 1
203497; 5; 1
203497; 6; 1
203497; 7; 1
203497; 8; 1
203497; 9; 1
203498; 0; 1
203498; 1; 1
203498; 2; 1
203498; 3; 1
203498; 4; 1
203498; 5; 1
203498; 6; 1
203498; 7; 1
203498; 8; 1
203498; 9; 1
203499; 0; 1
203499; 1; 1
203499; 2; 1
203499; 3; 1
203499; 4; 1
203499; 5; 1
203499; 6; 1
203499; 7; 1
203499; 8; 1
203499; 9; 1
203500; 0; 1
203500; 1; 1
203500; 2; 1
203500; 3; 1
203500; 4; 1
203500; 5; 1
203500; 6; 1
203500; 7; 1
203500; 8; 1
203500; 9; 1
203501; 0; 1
203501; 1; 1
203501; 2; 1
203501; 3; 1
203501; 4; 1
203501; 5; 1
203501; 6; 1
203501; 7; 1
203501; 8; 1
203501; 9; 1
203502; 0; 1
203502; 1; 1
203502; 2; 1
203502; 3; 1
203502; 4; 1
203502; 5; 1
203502; 6; 1
203502; 7; 1
203502; 8; 1
203502; 9; 1
203503; 0; 1
203503; 1; 1
203503; 2; 1
203503; 3; 1
203503; 4; 1
203503; 5; 1
203503; 6; 1
203503; 7; 1
203503; 8; 1
203503; 9; 1
203504; 0; 1
203504; 1; 1
203504; 2; 1
203504; 3; 1
203504; 4; 1
203504; 5; 1
203504; 6; 1
203504; 7; 1
203504; 8; 1
203504; 9; 1
203505; 0; 1
203505; 1; 1
203505; 2; 1
203505; 3; 1
203505; 4; 1
203505; 5; 1
203505; 6; 1
203505; 7; 1
203505; 8; 1
203505; 9; 1
203506; 0; 1
203506; 1; 1
203506; 2; 1
203506; 3; 1
203506; 4; 1
203506; 5; 1
203506; 6; 1
203506; 7; 1
203506; 8; 1
203506; 9; 1
203507; 0; 1
203507; 1; 1
203507; 2; 1
203507; 3; 1
203507; 4; 1
203507; 5; 1
203507; 6; 1
203507; 7; 1
203507; 8; 1
203507; 9; 1
203508; 0; 1
203508; 1; 1
203508; 2; 1
203508; 3; 1
203508; 4; 1
203508; 5; 1
203508; 6; 1
203508; 7; 1
203508; 8; 1
203508; 9; 1
203509; 0; 1
203509; 1; 1
203509; 2; 1
203509; 3; 1
203509; 4; 1
203509; 5; 1
203509; 6; 1
203509; 7; 1
203509; 8; 1
203509; 9; 1
203510; 0; 1
203510; 1; 1
203510; 2; 1
203510; 3; 1
203510; 4; 1
203510; 5; 1
203510; 6; 1
203510; 7; 1
203510; 8; 1
203510; 9; 1
203511; 0; 1
203511; 1; 1
203511; 2; 1
203511; 3; 1
203511; 4; 1
203511; 5; 1
203511; 6; 1
203511; 7; 1
203511; 8; 1
203511; 9; 1
203512; 0; 1
203512; 1; 1
203512; 2; 1
203512; 3; 1
203512; 4; 1
203512; 5; 1
203512; 6; 1
203512; 7; 1
203512; 8; 1
203512; 9; 1
203513; 0; 1
203513; 1; 1
203513; 2; 1
203513; 3; 1
203513; 4; 1
203513; 5; 1
203513; 6; 1
203513; 7; 1
203513; 8; 1
203513; 9; 1
203514; 0; 1
203514; 1; 1
203514; 2; 1
203514; 3; 1
203514; 4; 1
203514; 5; 1
203514; 6; 1
203514; 7; 1
203514; 8; 1
203514; 9; 1
203515; 0; 1
203515; 1; 1
203515; 2; 1
203515; 3; 1
203515; 4; 1
203515; 5; 1
203515; 6; 1
203515; 7; 1
203515; 8; 1
203515; 9; 1
203516; 0; 1
203516; 1; 1
203516; 2; 1
203516; 3; 1
203516; 4; 1
203516; 5; 1
203516; 6; 1
203516; 7; 1
203516; 8; 1
203516; 9; 1
203517; 0; 1
203517; 1; 1
203517; 2; 1
203517; 3; 1
203517; 4; 1
203517; 5; 1
203517; 6; 1
203517; 7; 1
203517; 8; 1
203517; 9; 1
203518; 0; 1
203518; 1; 1
203518; 2; 1
203518; 3; 1
203518; 4; 1
203518; 5; 1
203518; 6; 1
203518; 7; 1
203518; 8; 1
203518; 9; 1
203519; 0; 1
203519; 1; 1
203519; 2; 1
203519; 3; 1
203519; 4; 1
203519; 5; 1
203519; 6; 1
203519; 7; 1
203519; 8; 1
203519; 9; 1
203520; 0; 1
203520; 1; 1
203520; 2; 1
203520; 3; 1
203520; 4; 1
203520; 5; 1
203520; 6; 1
203520; 7; 1
203520; 8; 1
203520; 9; 1
203521; 0; 1
203521; 1; 1
203521; 2; 1
203521; 3; 1
203521; 4; 1
203521; 5; 1
203521; 6; 1
203521; 7; 1
203521; 8; 1
203521; 9; 1
203522; 0; 1
203522; 1; 1
203522; 2; 1
203522; 3; 1
203522; 4; 1
203522; 5; 1
203522; 6; 1
203522; 7; 1
203522; 8; 1
203522; 9; 1
203523; 0; 1
203523; 1; 1
203523; 2; 1
203523; 3; 1
203523; 4; 1
203523; 5; 1
203523; 6; 1
203523; 7; 1
203523; 8; 1
203523; 9; 1
203524; 0; 1
203524; 1; 1
203524; 2; 1
203524; 3; 1
203524; 4; 1
203524; 5; 1
203524; 6; 1
203524; 7; 1
203524; 8; 1
203524; 9; 1
203525; 0; 1
203525; 1; 1
203525; 2; 1
203525; 3; 1
203525; 4; 1
203525; 5; 1
203525; 6; 1
203525; 7; 1
203525; 8; 1
203525; 9; 1
203526; 0; 1
203526; 1; 1
203526; 2; 1
203526; 3; 1
203526; 4; 1
203526; 5; 1
203526; 6; 1
203526; 7; 1
203526; 8; 1
203526; 9; 1
203527; 0; 1
203527; 1; 1
203527; 2; 1
203527; 3; 1
203527; 4; 1
203527; 5; 1
203527; 6; 1
203527; 7; 1
203527; 8; 1
203527; 9; 1
203528; 0; 1
203528; 1; 1
203528; 2; 1
203528; 3; 1
203528; 4; 1
203528; 5; 1
203528; 6; 1
203528; 7; 1
203528; 8; 1
203528; 9; 1
203529; 0; 1
203529; 1; 1
203529; 2; 1
203529; 3; 1
203529; 4; 1
203529; 5; 1
203529; 6; 1
203529; 7; 1
203529; 8; 1
203529; 9; 1
203530; 0; 1
203530; 1; 1
203530; 2; 1
203530; 3; 1
203530; 4; 1
203530; 5; 1
203530; 6; 1
203530; 7; 1
203530; 8; 1
203530; 9; 1
203531; 0; 1
203531; 1; 1
203531; 2; 1
203531; 3; 1
203531; 4; 1
203531; 5; 1
203531; 6; 1
203531; 7; 1
203531; 8; 1
203531; 9; 1
203532; 0; 1
203532; 1; 1
203532; 2; 1
203532; 3; 1
203532; 4; 1
203532; 5; 1
203532; 6; 1
203532; 7; 1
203532; 8; 1
203532; 9; 1
203533; 0; 1
203533; 1; 1
203533; 2; 1
203533; 3; 1
203533; 4; 1
203533; 5; 1
203533; 6; 1
203533; 7; 1
203533; 8; 1
203533; 9; 1
203534; 0; 1
203534; 1; 1
203534; 2; 1
203534; 3; 1
203534; 4; 1
203534; 5; 1
203534; 6; 1
203534; 7; 1
203534; 8; 1
203534; 9; 1
203535; 0; 1
203535; 1; 1
203535; 2; 1
203535; 3; 1
203535; 4; 1
203535; 5; 1
203535; 6; 1
203535; 7; 1
203535; 8; 1
203535; 9; 1
203536; 0; 1
203536; 1; 1
203536; 2; 1
203536; 3; 1
203536; 4; 1
203536; 5; 1
203536; 6; 1
203536; 7; 1
203536; 8; 1
203536; 9; 1
203537; 0; 1
203537; 1; 1
203537; 2; 1
203537; 3; 1
203537; 4; 1
203537; 5; 1
