LocationID; CalculationTypeID; TimeIntegrationSchemeID
106514; 3; 1
106514; 4; 1
106514; 5; 1
106514; 6; 1
106514; 7; 1
106514; 8; 1
106514; 9; 1
106515; 0; 1
106515; 1; 1
106515; 2; 1
106515; 3; 1
106515; 4; 1
106515; 5; 1
106515; 6; 1
106515; 7; 1
106515; 8; 1
106515; 9; 1
106516; 0; 1
106516; 1; 1
106516; 2; 1
106516; 3; 1
106516; 4; 1
106516; 5; 1
106516; 6; 1
106516; 7; 1
106516; 8; 1
106516; 9; 1
106517; 0; 1
106517; 1; 1
106517; 2; 1
106517; 3; 1
106517; 4; 1
106517; 5; 1
106517; 6; 1
106517; 7; 1
106517; 8; 1
106517; 9; 1
106518; 0; 1
106518; 1; 1
106518; 2; 1
106518; 3; 1
106518; 4; 1
106518; 5; 1
106518; 6; 1
106518; 7; 1
106518; 8; 1
106518; 9; 1
106519; 0; 1
106519; 1; 1
106519; 2; 1
106519; 3; 1
106519; 4; 1
106519; 5; 1
106519; 6; 1
106519; 7; 1
106519; 8; 1
106519; 9; 1
106520; 0; 1
106520; 1; 1
106520; 2; 1
106520; 3; 1
106520; 4; 1
106520; 5; 1
106520; 6; 1
106520; 7; 1
106520; 8; 1
106520; 9; 1
106521; 0; 1
106521; 1; 1
106521; 2; 1
106521; 3; 1
106521; 4; 1
106521; 5; 1
106521; 6; 1
106521; 7; 1
106521; 8; 1
106521; 9; 1
106522; 0; 1
106522; 1; 1
106522; 2; 1
106522; 3; 1
106522; 4; 1
106522; 5; 1
106522; 6; 1
106522; 7; 1
106522; 8; 1
106522; 9; 1
106523; 0; 1
106523; 1; 1
106523; 2; 1
106523; 3; 1
106523; 4; 1
106523; 5; 1
106523; 6; 1
106523; 7; 1
106523; 8; 1
106523; 9; 1
106524; 0; 1
106524; 1; 1
106524; 2; 1
106524; 3; 1
106524; 4; 1
106524; 5; 1
106524; 6; 1
106524; 7; 1
106524; 8; 1
106524; 9; 1
106525; 0; 1
106525; 1; 1
106525; 2; 1
106525; 3; 1
106525; 4; 1
106525; 5; 1
106525; 6; 1
106525; 7; 1
106525; 8; 1
106525; 9; 1
106530; 0; 1
106530; 1; 1
106530; 2; 1
106530; 3; 1
106530; 4; 1
106530; 5; 1
106530; 6; 1
106530; 7; 1
106530; 8; 1
106530; 9; 1
106531; 0; 1
106531; 1; 1
106531; 2; 1
106531; 3; 1
106531; 4; 1
106531; 5; 1
106531; 6; 1
106531; 7; 1
106531; 8; 1
106531; 9; 1
106532; 0; 1
106532; 1; 1
106532; 2; 1
106532; 3; 1
106532; 4; 1
106532; 5; 1
106532; 6; 1
106532; 7; 1
106532; 8; 1
106532; 9; 1
106533; 0; 1
106533; 1; 1
106533; 2; 1
106533; 3; 1
106533; 4; 1
106533; 5; 1
106533; 6; 1
106533; 7; 1
106533; 8; 1
106533; 9; 1
106534; 0; 1
106534; 1; 1
106534; 2; 1
106534; 3; 1
106534; 4; 1
106534; 5; 1
106534; 6; 1
106534; 7; 1
106534; 8; 1
106534; 9; 1
106535; 0; 1
106535; 1; 1
106535; 2; 1
106535; 3; 1
106535; 4; 1
106535; 5; 1
106535; 6; 1
106535; 7; 1
106535; 8; 1
106535; 9; 1
106536; 0; 1
106536; 1; 1
106536; 2; 1
106536; 3; 1
106536; 4; 1
106536; 5; 1
106536; 6; 1
106536; 7; 1
106536; 8; 1
106536; 9; 1
106537; 0; 1
106537; 1; 1
106537; 2; 1
106537; 3; 1
106537; 4; 1
106537; 5; 1
106537; 6; 1
106537; 7; 1
106537; 8; 1
106537; 9; 1
106538; 0; 1
106538; 1; 1
106538; 2; 1
106538; 3; 1
106538; 4; 1
106538; 5; 1
106538; 6; 1
106538; 7; 1
106538; 8; 1
106538; 9; 1
106539; 0; 1
106539; 1; 1
106539; 2; 1
106539; 3; 1
106539; 4; 1
106539; 5; 1
106539; 6; 1
106539; 7; 1
106539; 8; 1
106539; 9; 1
106540; 0; 1
106540; 1; 1
106540; 2; 1
106540; 3; 1
106540; 4; 1
106540; 5; 1
106540; 6; 1
106540; 7; 1
106540; 8; 1
106540; 9; 1
106541; 0; 1
106541; 1; 1
106541; 2; 1
106541; 3; 1
106541; 4; 1
106541; 5; 1
106541; 6; 1
106541; 7; 1
106541; 8; 1
106541; 9; 1
106542; 0; 1
106542; 1; 1
106542; 2; 1
106542; 3; 1
106542; 4; 1
106542; 5; 1
106542; 6; 1
106542; 7; 1
106542; 8; 1
106542; 9; 1
106543; 0; 1
106543; 1; 1
106543; 2; 1
106543; 3; 1
106543; 4; 1
106543; 5; 1
106543; 6; 1
106543; 7; 1
106543; 8; 1
106543; 9; 1
106544; 0; 1
106544; 1; 1
106544; 2; 1
106544; 3; 1
106544; 4; 1
106544; 5; 1
106544; 6; 1
106544; 7; 1
106544; 8; 1
106544; 9; 1
106545; 0; 1
106545; 1; 1
106545; 2; 1
106545; 3; 1
106545; 4; 1
106545; 5; 1
106545; 6; 1
106545; 7; 1
106545; 8; 1
106545; 9; 1
106546; 0; 1
106546; 1; 1
106546; 2; 1
106546; 3; 1
106546; 4; 1
106546; 5; 1
106546; 6; 1
106546; 7; 1
106546; 8; 1
106546; 9; 1
106547; 0; 1
106547; 1; 1
106547; 2; 1
106547; 3; 1
106547; 4; 1
106547; 5; 1
106547; 6; 1
106547; 7; 1
106547; 8; 1
106547; 9; 1
106548; 0; 1
106548; 1; 1
106548; 2; 1
106548; 3; 1
106548; 4; 1
106548; 5; 1
106548; 6; 1
106548; 7; 1
106548; 8; 1
106548; 9; 1
106549; 0; 1
106549; 1; 1
106549; 2; 1
106549; 3; 1
106549; 4; 1
106549; 5; 1
106549; 6; 1
106549; 7; 1
106549; 8; 1
106549; 9; 1
106550; 0; 1
106550; 1; 1
106550; 2; 1
106550; 3; 1
106550; 4; 1
106550; 5; 1
106550; 6; 1
106550; 7; 1
106550; 8; 1
106550; 9; 1
106551; 0; 1
106551; 1; 1
106551; 2; 1
106551; 3; 1
106551; 4; 1
106551; 5; 1
106551; 6; 1
106551; 7; 1
106551; 8; 1
106551; 9; 1
106552; 0; 1
106552; 1; 1
106552; 2; 1
106552; 3; 1
106552; 4; 1
106552; 5; 1
106552; 6; 1
106552; 7; 1
106552; 8; 1
106552; 9; 1
106553; 0; 1
106553; 1; 1
106553; 2; 1
106553; 3; 1
106553; 4; 1
106553; 5; 1
106553; 6; 1
106553; 7; 1
106553; 8; 1
106553; 9; 1
106554; 0; 1
106554; 1; 1
106554; 2; 1
106554; 3; 1
106554; 4; 1
106554; 5; 1
106554; 6; 1
106554; 7; 1
106554; 8; 1
106554; 9; 1
106555; 0; 1
106555; 1; 1
106555; 2; 1
106555; 3; 1
106555; 4; 1
106555; 5; 1
106555; 6; 1
106555; 7; 1
106555; 8; 1
106555; 9; 1
106556; 0; 1
106556; 1; 1
106556; 2; 1
106556; 3; 1
106556; 4; 1
106556; 5; 1
106556; 6; 1
106556; 7; 1
106556; 8; 1
106556; 9; 1
106557; 0; 1
106557; 1; 1
106557; 2; 1
106557; 3; 1
106557; 4; 1
106557; 5; 1
106557; 6; 1
106557; 7; 1
106557; 8; 1
106557; 9; 1
106558; 0; 1
106558; 1; 1
106558; 2; 1
106558; 3; 1
106558; 4; 1
106558; 5; 1
106558; 6; 1
106558; 7; 1
106558; 8; 1
106558; 9; 1
106559; 0; 1
106559; 1; 1
106559; 2; 1
106559; 3; 1
106559; 4; 1
106559; 5; 1
106559; 6; 1
106559; 7; 1
106559; 8; 1
106559; 9; 1
106560; 0; 1
106560; 1; 1
106560; 2; 1
106560; 3; 1
106560; 4; 1
106560; 5; 1
106560; 6; 1
106560; 7; 1
106560; 8; 1
106560; 9; 1
106561; 0; 1
106561; 1; 1
106561; 2; 1
106561; 3; 1
106561; 4; 1
106561; 5; 1
106561; 6; 1
106561; 7; 1
106561; 8; 1
106561; 9; 1
106562; 0; 1
106562; 1; 1
106562; 2; 1
106562; 3; 1
106562; 4; 1
106562; 5; 1
106562; 6; 1
106562; 7; 1
106562; 8; 1
106562; 9; 1
106563; 0; 1
106563; 1; 1
106563; 2; 1
106563; 3; 1
106563; 4; 1
106563; 5; 1
106563; 6; 1
106563; 7; 1
106563; 8; 1
106563; 9; 1
106564; 0; 1
106564; 1; 1
106564; 2; 1
106564; 3; 1
106564; 4; 1
106564; 5; 1
106564; 6; 1
106564; 7; 1
106564; 8; 1
106564; 9; 1
106565; 0; 1
106565; 1; 1
106565; 2; 1
106565; 3; 1
106565; 4; 1
106565; 5; 1
106565; 6; 1
106565; 7; 1
106565; 8; 1
106565; 9; 1
106566; 0; 1
106566; 1; 1
106566; 2; 1
106566; 3; 1
106566; 4; 1
106566; 5; 1
106566; 6; 1
106566; 7; 1
106566; 8; 1
106566; 9; 1
106567; 0; 1
106567; 1; 1
106567; 2; 1
106567; 3; 1
106567; 4; 1
106567; 5; 1
106567; 6; 1
106567; 7; 1
106567; 8; 1
106567; 9; 1
106568; 0; 1
106568; 1; 1
106568; 2; 1
106568; 3; 1
106568; 4; 1
106568; 5; 1
106568; 6; 1
106568; 7; 1
106568; 8; 1
106568; 9; 1
106569; 0; 1
106569; 1; 1
106569; 2; 1
106569; 3; 1
106569; 4; 1
106569; 5; 1
106569; 6; 1
106569; 7; 1
106569; 8; 1
106569; 9; 1
106570; 0; 1
106570; 1; 1
106570; 2; 1
106570; 3; 1
106570; 4; 1
106570; 5; 1
106570; 6; 1
106570; 7; 1
106570; 8; 1
106570; 9; 1
106571; 0; 1
106571; 1; 1
106571; 2; 1
106571; 3; 1
106571; 4; 1
106571; 5; 1
106571; 6; 1
106571; 7; 1
106571; 8; 1
106571; 9; 1
106572; 0; 1
106572; 1; 1
106572; 2; 1
106572; 3; 1
106572; 4; 1
106572; 5; 1
106572; 6; 1
106572; 7; 1
106572; 8; 1
106572; 9; 1
106573; 0; 1
106573; 1; 1
106573; 2; 1
106573; 3; 1
106573; 4; 1
106573; 5; 1
106573; 6; 1
106573; 7; 1
106573; 8; 1
106573; 9; 1
106574; 0; 1
106574; 1; 1
106574; 2; 1
106574; 3; 1
106574; 4; 1
106574; 5; 1
106574; 6; 1
106574; 7; 1
106574; 8; 1
106574; 9; 1
106575; 0; 1
106575; 1; 1
106575; 2; 1
106575; 3; 1
106575; 4; 1
106575; 5; 1
106575; 6; 1
106575; 7; 1
106575; 8; 1
106575; 9; 1
106576; 0; 1
106576; 1; 1
106576; 2; 1
106576; 3; 1
106576; 4; 1
106576; 5; 1
106576; 6; 1
106576; 7; 1
106576; 8; 1
106576; 9; 1
106577; 0; 1
106577; 1; 1
106577; 2; 1
106577; 3; 1
106577; 4; 1
106577; 5; 1
106577; 6; 1
106577; 7; 1
106577; 8; 1
106577; 9; 1
106578; 0; 1
106578; 1; 1
106578; 2; 1
106578; 3; 1
106578; 4; 1
106578; 5; 1
106578; 6; 1
106578; 7; 1
106578; 8; 1
106578; 9; 1
106579; 0; 1
106579; 1; 1
106579; 2; 1
106579; 3; 1
106579; 4; 1
106579; 5; 1
106579; 6; 1
106579; 7; 1
106579; 8; 1
106579; 9; 1
106580; 0; 1
106580; 1; 1
106580; 2; 1
106580; 3; 1
106580; 4; 1
106580; 5; 1
106580; 6; 1
106580; 7; 1
106580; 8; 1
106580; 9; 1
106581; 0; 1
106581; 1; 1
106581; 2; 1
106581; 3; 1
106581; 4; 1
106581; 5; 1
106581; 6; 1
106581; 7; 1
106581; 8; 1
106581; 9; 1
106582; 0; 1
106582; 1; 1
106582; 2; 1
106582; 3; 1
106582; 4; 1
106582; 5; 1
106582; 6; 1
106582; 7; 1
106582; 8; 1
106582; 9; 1
106583; 0; 1
106583; 1; 1
106583; 2; 1
106583; 3; 1
106583; 4; 1
106583; 5; 1
106583; 6; 1
106583; 7; 1
106583; 8; 1
106583; 9; 1
106584; 0; 1
106584; 1; 1
106584; 2; 1
106584; 3; 1
106584; 4; 1
106584; 5; 1
106584; 6; 1
106584; 7; 1
106584; 8; 1
106584; 9; 1
106585; 0; 1
106585; 1; 1
106585; 2; 1
106585; 3; 1
106585; 4; 1
106585; 5; 1
106585; 6; 1
106585; 7; 1
106585; 8; 1
106585; 9; 1
106586; 0; 1
106586; 1; 1
106586; 2; 1
106586; 3; 1
106586; 4; 1
106586; 5; 1
106586; 6; 1
106586; 7; 1
106586; 8; 1
106586; 9; 1
106587; 0; 1
106587; 1; 1
106587; 2; 1
106587; 3; 1
106587; 4; 1
106587; 5; 1
106587; 6; 1
106587; 7; 1
106587; 8; 1
106587; 9; 1
106588; 0; 1
106588; 1; 1
106588; 2; 1
106588; 3; 1
106588; 4; 1
106588; 5; 1
106588; 6; 1
106588; 7; 1
106588; 8; 1
106588; 9; 1
106589; 0; 1
106589; 1; 1
106589; 2; 1
106589; 3; 1
106589; 4; 1
106589; 5; 1
106589; 6; 1
106589; 7; 1
106589; 8; 1
106589; 9; 1
106590; 0; 1
106590; 1; 1
106590; 2; 1
106590; 3; 1
106590; 4; 1
106590; 5; 1
106590; 6; 1
106590; 7; 1
106590; 8; 1
106590; 9; 1
106591; 0; 1
106591; 1; 1
106591; 2; 1
106591; 3; 1
106591; 4; 1
106591; 5; 1
106591; 6; 1
106591; 7; 1
106591; 8; 1
106591; 9; 1
106592; 0; 1
106592; 1; 1
106592; 2; 1
106592; 3; 1
106592; 4; 1
106592; 5; 1
106592; 6; 1
106592; 7; 1
106592; 8; 1
106592; 9; 1
106593; 0; 1
106593; 1; 1
106593; 2; 1
106593; 3; 1
106593; 4; 1
106593; 5; 1
106593; 6; 1
106593; 7; 1
106593; 8; 1
106593; 9; 1
106594; 0; 1
106594; 1; 1
106594; 2; 1
106594; 3; 1
106594; 4; 1
106594; 5; 1
106594; 6; 1
106594; 7; 1
106594; 8; 1
106594; 9; 1
106595; 0; 1
106595; 1; 1
106595; 2; 1
106595; 3; 1
106595; 4; 1
106595; 5; 1
106595; 6; 1
106595; 7; 1
106595; 8; 1
106595; 9; 1
106596; 0; 1
106596; 1; 1
106596; 2; 1
106596; 3; 1
106596; 4; 1
106596; 5; 1
106596; 6; 1
106596; 7; 1
106596; 8; 1
106596; 9; 1
106597; 0; 1
106597; 1; 1
106597; 2; 1
106597; 3; 1
106597; 4; 1
106597; 5; 1
106597; 6; 1
106597; 7; 1
106597; 8; 1
106597; 9; 1
106598; 0; 1
106598; 1; 1
106598; 2; 1
106598; 3; 1
106598; 4; 1
106598; 5; 1
106598; 6; 1
106598; 7; 1
106598; 8; 1
106598; 9; 1
106599; 0; 1
106599; 1; 1
106599; 2; 1
106599; 3; 1
106599; 4; 1
106599; 5; 1
106599; 6; 1
106599; 7; 1
106599; 8; 1
106599; 9; 1
106607; 0; 1
106607; 1; 1
106607; 2; 1
106607; 3; 1
106607; 4; 1
106607; 5; 1
106607; 6; 1
106607; 7; 1
106607; 8; 1
106607; 9; 1
106614; 0; 1
106614; 1; 1
106614; 2; 1
106614; 3; 1
106614; 4; 1
106614; 5; 1
106614; 6; 1
106614; 7; 1
106614; 8; 1
106614; 9; 1
106615; 0; 1
106615; 1; 1
106615; 2; 1
106615; 3; 1
106615; 4; 1
106615; 5; 1
106615; 6; 1
106615; 7; 1
106615; 8; 1
106615; 9; 1
106616; 0; 1
106616; 1; 1
106616; 2; 1
106616; 3; 1
106616; 4; 1
106616; 5; 1
106616; 6; 1
106616; 7; 1
106616; 8; 1
106616; 9; 1
106617; 0; 1
106617; 1; 1
106617; 2; 1
106617; 3; 1
106617; 4; 1
106617; 5; 1
106617; 6; 1
106617; 7; 1
106617; 8; 1
106617; 9; 1
106618; 0; 1
106618; 1; 1
106618; 2; 1
106618; 3; 1
106618; 4; 1
106618; 5; 1
106618; 6; 1
106618; 7; 1
106618; 8; 1
106618; 9; 1
106619; 0; 1
106619; 1; 1
106619; 2; 1
106619; 3; 1
106619; 4; 1
106619; 5; 1
106619; 6; 1
106619; 7; 1
106619; 8; 1
106619; 9; 1
106620; 0; 1
106620; 1; 1
106620; 2; 1
106620; 3; 1
106620; 4; 1
106620; 5; 1
106620; 6; 1
106620; 7; 1
106620; 8; 1
106620; 9; 1
106621; 0; 1
106621; 1; 1
106621; 2; 1
106621; 3; 1
106621; 4; 1
106621; 5; 1
106621; 6; 1
106621; 7; 1
106621; 8; 1
106621; 9; 1
106622; 0; 1
106622; 1; 1
106622; 2; 1
106622; 3; 1
106622; 4; 1
106622; 5; 1
106622; 6; 1
106622; 7; 1
106622; 8; 1
106622; 9; 1
106623; 0; 1
106623; 1; 1
106623; 2; 1
106623; 3; 1
106623; 4; 1
106623; 5; 1
106623; 6; 1
106623; 7; 1
106623; 8; 1
106623; 9; 1
106624; 0; 1
106624; 1; 1
106624; 2; 1
106624; 3; 1
106624; 4; 1
106624; 5; 1
106624; 6; 1
106624; 7; 1
106624; 8; 1
106624; 9; 1
106625; 0; 1
106625; 1; 1
106625; 2; 1
106625; 3; 1
106625; 4; 1
106625; 5; 1
106625; 6; 1
106625; 7; 1
106625; 8; 1
106625; 9; 1
106626; 0; 1
106626; 1; 1
106626; 2; 1
106626; 3; 1
106626; 4; 1
106626; 5; 1
106626; 6; 1
106626; 7; 1
106626; 8; 1
106626; 9; 1
106627; 0; 1
106627; 1; 1
106627; 2; 1
106627; 3; 1
106627; 4; 1
106627; 5; 1
106627; 6; 1
106627; 7; 1
106627; 8; 1
106627; 9; 1
106628; 0; 1
106628; 1; 1
106628; 2; 1
106628; 3; 1
106628; 4; 1
106628; 5; 1
106628; 6; 1
106628; 7; 1
106628; 8; 1
106628; 9; 1
106629; 0; 1
106629; 1; 1
106629; 2; 1
106629; 3; 1
106629; 4; 1
106629; 5; 1
106629; 6; 1
106629; 7; 1
106629; 8; 1
106629; 9; 1
106630; 0; 1
106630; 1; 1
106630; 2; 1
106630; 3; 1
106630; 4; 1
106630; 5; 1
106630; 6; 1
106630; 7; 1
106630; 8; 1
106630; 9; 1
106631; 0; 1
106631; 1; 1
106631; 2; 1
106631; 3; 1
106631; 4; 1
106631; 5; 1
106631; 6; 1
106631; 7; 1
106631; 8; 1
106631; 9; 1
106632; 0; 1
106632; 1; 1
106632; 2; 1
106632; 3; 1
106632; 4; 1
106632; 5; 1
106632; 6; 1
106632; 7; 1
106632; 8; 1
106632; 9; 1
106633; 0; 1
106633; 1; 1
106633; 2; 1
106633; 3; 1
106633; 4; 1
106633; 5; 1
106633; 6; 1
106633; 7; 1
106633; 8; 1
106633; 9; 1
106634; 0; 1
106634; 1; 1
106634; 2; 1
106634; 3; 1
106634; 4; 1
106634; 5; 1
106634; 6; 1
106634; 7; 1
106634; 8; 1
106634; 9; 1
106635; 0; 1
106635; 1; 1
106635; 2; 1
106635; 3; 1
106635; 4; 1
106635; 5; 1
106635; 6; 1
106635; 7; 1
106635; 8; 1
106635; 9; 1
106636; 0; 1
106636; 1; 1
106636; 2; 1
106636; 3; 1
106636; 4; 1
106636; 5; 1
106636; 6; 1
106636; 7; 1
106636; 8; 1
106636; 9; 1
106637; 0; 1
106637; 1; 1
106637; 2; 1
106637; 3; 1
106637; 4; 1
106637; 5; 1
106637; 6; 1
106637; 7; 1
106637; 8; 1
106637; 9; 1
106638; 0; 1
106638; 1; 1
106638; 2; 1
106638; 3; 1
106638; 4; 1
106638; 5; 1
106638; 6; 1
106638; 7; 1
106638; 8; 1
106638; 9; 1
106639; 0; 1
106639; 1; 1
106639; 2; 1
106639; 3; 1
106639; 4; 1
106639; 5; 1
106639; 6; 1
106639; 7; 1
106639; 8; 1
106639; 9; 1
106640; 0; 1
106640; 1; 1
106640; 2; 1
106640; 3; 1
106640; 4; 1
106640; 5; 1
106640; 6; 1
106640; 7; 1
106640; 8; 1
106640; 9; 1
106641; 0; 1
106641; 1; 1
106641; 2; 1
106641; 3; 1
106641; 4; 1
106641; 5; 1
106641; 6; 1
106641; 7; 1
106641; 8; 1
106641; 9; 1
106642; 0; 1
106642; 1; 1
106642; 2; 1
106642; 3; 1
106642; 4; 1
106642; 5; 1
106642; 6; 1
106642; 7; 1
106642; 8; 1
106642; 9; 1
106643; 0; 1
106643; 1; 1
106643; 2; 1
106643; 3; 1
106643; 4; 1
106643; 5; 1
106643; 6; 1
106643; 7; 1
106643; 8; 1
106643; 9; 1
106644; 0; 1
106644; 1; 1
106644; 2; 1
106644; 3; 1
106644; 4; 1
106644; 5; 1
106644; 6; 1
106644; 7; 1
106644; 8; 1
106644; 9; 1
106645; 0; 1
106645; 1; 1
106645; 2; 1
106645; 3; 1
106645; 4; 1
106645; 5; 1
106645; 6; 1
106645; 7; 1
106645; 8; 1
106645; 9; 1
106646; 0; 1
106646; 1; 1
106646; 2; 1
106646; 3; 1
106646; 4; 1
106646; 5; 1
106646; 6; 1
106646; 7; 1
106646; 8; 1
106646; 9; 1
106647; 0; 1
106647; 1; 1
106647; 2; 1
106647; 3; 1
106647; 4; 1
106647; 5; 1
106647; 6; 1
106647; 7; 1
106647; 8; 1
106647; 9; 1
106648; 0; 1
106648; 1; 1
106648; 2; 1
106648; 3; 1
106648; 4; 1
106648; 5; 1
106648; 6; 1
106648; 7; 1
106648; 8; 1
106648; 9; 1
106649; 0; 1
106649; 1; 1
106649; 2; 1
106649; 3; 1
106649; 4; 1
106649; 5; 1
106649; 6; 1
106649; 7; 1
106649; 8; 1
106649; 9; 1
106650; 0; 1
106650; 1; 1
106650; 2; 1
106650; 3; 1
106650; 4; 1
106650; 5; 1
106650; 6; 1
106650; 7; 1
106650; 8; 1
106650; 9; 1
106651; 0; 1
106651; 1; 1
106651; 2; 1
106651; 3; 1
106651; 4; 1
106651; 5; 1
106651; 6; 1
106651; 7; 1
106651; 8; 1
106651; 9; 1
106652; 0; 1
106652; 1; 1
106652; 2; 1
106652; 3; 1
106652; 4; 1
106652; 5; 1
106652; 6; 1
106652; 7; 1
106652; 8; 1
106652; 9; 1
106653; 0; 1
106653; 1; 1
106653; 2; 1
106653; 3; 1
106653; 4; 1
106653; 5; 1
106653; 6; 1
106653; 7; 1
106653; 8; 1
106653; 9; 1
106654; 0; 1
106654; 1; 1
106654; 2; 1
106654; 3; 1
106654; 4; 1
106654; 5; 1
106654; 6; 1
106654; 7; 1
106654; 8; 1
106654; 9; 1
106655; 0; 1
106655; 1; 1
106655; 2; 1
106655; 3; 1
106655; 4; 1
106655; 5; 1
106655; 6; 1
106655; 7; 1
106655; 8; 1
106655; 9; 1
106656; 0; 1
106656; 1; 1
106656; 2; 1
106656; 3; 1
106656; 4; 1
106656; 5; 1
106656; 6; 1
106656; 7; 1
106656; 8; 1
106656; 9; 1
106657; 0; 1
106657; 1; 1
106657; 2; 1
106657; 3; 1
106657; 4; 1
106657; 5; 1
106657; 6; 1
106657; 7; 1
106657; 8; 1
106657; 9; 1
106658; 0; 1
106658; 1; 1
106658; 2; 1
106658; 3; 1
106658; 4; 1
106658; 5; 1
106658; 6; 1
106658; 7; 1
106658; 8; 1
106658; 9; 1
106659; 0; 1
106659; 1; 1
106659; 2; 1
106659; 3; 1
106659; 4; 1
106659; 5; 1
106659; 6; 1
106659; 7; 1
106659; 8; 1
106659; 9; 1
106660; 0; 1
106660; 1; 1
106660; 2; 1
106660; 3; 1
106660; 4; 1
106660; 5; 1
106660; 6; 1
106660; 7; 1
106660; 8; 1
106660; 9; 1
106661; 0; 1
106661; 1; 1
106661; 2; 1
106661; 3; 1
106661; 4; 1
106661; 5; 1
106661; 6; 1
106661; 7; 1
106661; 8; 1
106661; 9; 1
106662; 0; 1
106662; 1; 1
106662; 2; 1
106662; 3; 1
106662; 4; 1
106662; 5; 1
106662; 6; 1
106662; 7; 1
106662; 8; 1
106662; 9; 1
106663; 0; 1
106663; 1; 1
106663; 2; 1
106663; 3; 1
106663; 4; 1
106663; 5; 1
106663; 6; 1
106663; 7; 1
106663; 8; 1
106663; 9; 1
106664; 0; 1
106664; 1; 1
106664; 2; 1
106664; 3; 1
106664; 4; 1
106664; 5; 1
106664; 6; 1
106664; 7; 1
106664; 8; 1
106664; 9; 1
106665; 0; 1
106665; 1; 1
106665; 2; 1
106665; 3; 1
106665; 4; 1
106665; 5; 1
106665; 6; 1
106665; 7; 1
106665; 8; 1
106665; 9; 1
106666; 0; 1
106666; 1; 1
106666; 2; 1
106666; 3; 1
106666; 4; 1
106666; 5; 1
106666; 6; 1
106666; 7; 1
106666; 8; 1
106666; 9; 1
106667; 0; 1
106667; 1; 1
106667; 2; 1
106667; 3; 1
106667; 4; 1
106667; 5; 1
106667; 6; 1
106667; 7; 1
106667; 8; 1
106667; 9; 1
106668; 0; 1
106668; 1; 1
106668; 2; 1
106668; 3; 1
106668; 4; 1
106668; 5; 1
106668; 6; 1
106668; 7; 1
106668; 8; 1
106668; 9; 1
106669; 0; 1
106669; 1; 1
106669; 2; 1
106669; 3; 1
106669; 4; 1
106669; 5; 1
106669; 6; 1
106669; 7; 1
106669; 8; 1
106669; 9; 1
106670; 0; 1
106670; 1; 1
106670; 2; 1
106670; 3; 1
106670; 4; 1
106670; 5; 1
106670; 6; 1
106670; 7; 1
106670; 8; 1
106670; 9; 1
106671; 0; 1
106671; 1; 1
106671; 2; 1
106671; 3; 1
106671; 4; 1
106671; 5; 1
106671; 6; 1
106671; 7; 1
106671; 8; 1
106671; 9; 1
106672; 0; 1
106672; 1; 1
106672; 2; 1
106672; 3; 1
106672; 4; 1
106672; 5; 1
106672; 6; 1
106672; 7; 1
106672; 8; 1
106672; 9; 1
106673; 0; 1
106673; 1; 1
106673; 2; 1
106673; 3; 1
106673; 4; 1
106673; 5; 1
106673; 6; 1
106673; 7; 1
106673; 8; 1
106673; 9; 1
106674; 0; 1
106674; 1; 1
106674; 2; 1
106674; 3; 1
106674; 4; 1
106674; 5; 1
106674; 6; 1
106674; 7; 1
106674; 8; 1
106674; 9; 1
106675; 0; 1
106675; 1; 1
106675; 2; 1
106675; 3; 1
106675; 4; 1
106675; 5; 1
106675; 6; 1
106675; 7; 1
106675; 8; 1
106675; 9; 1
106676; 0; 1
106676; 1; 1
106676; 2; 1
106676; 3; 1
106676; 4; 1
106676; 5; 1
106676; 6; 1
106676; 7; 1
106676; 8; 1
106676; 9; 1
106684; 0; 1
106684; 1; 1
106684; 2; 1
106684; 3; 1
106684; 4; 1
106684; 5; 1
106684; 6; 1
106684; 7; 1
106684; 8; 1
106684; 9; 1
106685; 0; 1
106685; 1; 1
106685; 2; 1
106685; 3; 1
106685; 4; 1
106685; 5; 1
106685; 6; 1
106685; 7; 1
106685; 8; 1
106685; 9; 1
106686; 0; 1
106686; 1; 1
106686; 2; 1
106686; 3; 1
106686; 4; 1
106686; 5; 1
106686; 6; 1
106686; 7; 1
106686; 8; 1
106686; 9; 1
106687; 0; 1
106687; 1; 1
106687; 2; 1
106687; 3; 1
106687; 4; 1
106687; 5; 1
106687; 6; 1
106687; 7; 1
106687; 8; 1
106687; 9; 1
106688; 0; 1
106688; 1; 1
106688; 2; 1
106688; 3; 1
106688; 4; 1
106688; 5; 1
106688; 6; 1
106688; 7; 1
106688; 8; 1
106688; 9; 1
106689; 0; 1
106689; 1; 1
106689; 2; 1
106689; 3; 1
106689; 4; 1
106689; 5; 1
106689; 6; 1
106689; 7; 1
106689; 8; 1
106689; 9; 1
106690; 0; 1
106690; 1; 1
106690; 2; 1
106690; 3; 1
106690; 4; 1
106690; 5; 1
106690; 6; 1
106690; 7; 1
106690; 8; 1
106690; 9; 1
106691; 0; 1
106691; 1; 1
106691; 2; 1
106691; 3; 1
106691; 4; 1
106691; 5; 1
106691; 6; 1
106691; 7; 1
106691; 8; 1
106691; 9; 1
106692; 0; 1
106692; 1; 1
106692; 2; 1
106692; 3; 1
106692; 4; 1
106692; 5; 1
106692; 6; 1
106692; 7; 1
106692; 8; 1
106692; 9; 1
106693; 0; 1
106693; 1; 1
106693; 2; 1
106693; 3; 1
106693; 4; 1
